2.7697e+00 4.5000e+01 1.0310e-07 4.2170e-09
2.8793e+00 4.5000e+01 8.9980e-08 4.1310e-09
2.9489e+00 4.5000e+01 8.5940e-08 4.0720e-09
3.0489e+00 4.5000e+01 1.0440e-07 5.2210e-09
3.1543e+00 4.5000e+01 1.2460e-07 5.4770e-09
3.2478e+00 4.5000e+01 1.6170e-07 6.8230e-09
3.3006e+00 4.5000e+01 1.7920e-07 1.0430e-08
3.3240e+00 4.5000e+01 2.5110e-07 9.4290e-09
3.3486e+00 4.5000e+01 2.9430e-07 1.0040e-08
3.3739e+00 4.5000e+01 3.8370e-07 1.2870e-08
3.3985e+00 4.5000e+01 5.7290e-07 1.8590e-08
3.4242e+00 4.5000e+01 1.8690e-07 6.4720e-09
3.4474e+00 4.5000e+01 1.1080e-07 4.6770e-09
3.4722e+00 4.5000e+01 6.7070e-08 3.2990e-09
3.4997e+00 4.5000e+01 5.6960e-08 3.8630e-09
3.5216e+00 4.5000e+01 5.7590e-08 3.9220e-09
3.5496e+00 4.5000e+01 7.0390e-08 4.0900e-09
3.5750e+00 4.5000e+01 7.7950e-08 4.2640e-09
3.5989e+00 4.5000e+01 8.9980e-08 4.6680e-09
6.9840e-01 9.0000e+01 4.9440e-09 4.1120e-10
7.9800e-01 9.0000e+01 9.4660e-09 6.4730e-10
8.9460e-01 9.0000e+01 1.5000e-08 8.3660e-10
1.1996e+00 9.0000e+01 2.6900e-08 1.7800e-09
1.2975e+00 9.0000e+01 4.0360e-08 2.2890e-09
1.3978e+00 9.0000e+01 5.9490e-08 3.7180e-09
1.4975e+00 9.0000e+01 8.5750e-08 4.3770e-09
1.5971e+00 9.0000e+01 1.0940e-07 5.2260e-09
1.6474e+00 9.0000e+01 1.1750e-07 5.2920e-09
1.9175e+00 9.0000e+01 2.9190e-07 9.3210e-09
1.9180e+00 9.0000e+01 2.6380e-07 1.3100e-08
1.9978e+00 9.0000e+01 3.9640e-07 1.1500e-08
2.0963e+00 9.0000e+01 6.5250e-07 2.3070e-08
2.1991e+00 9.0000e+01 1.0720e-06 3.2310e-08
2.2934e+00 9.0000e+01 2.0470e-06 6.5540e-08
2.4382e+00 9.0000e+01 1.5080e-06 4.5200e-08
2.4518e+00 9.0000e+01 1.4450e-06 4.0970e-08
2.5421e+00 9.0000e+01 5.6010e-07 2.0100e-08
2.5687e+00 9.0000e+01 4.3930e-07 1.8210e-08
2.6679e+00 9.0000e+01 2.5310e-07 1.0040e-08
2.7697e+00 9.0000e+01 1.8150e-07 7.2590e-09
2.8793e+00 9.0000e+01 1.5800e-07 6.6680e-09
2.9489e+00 9.0000e+01 1.5990e-07 6.8970e-09
3.0489e+00 9.0000e+01 1.8030e-07 8.4630e-09
3.1543e+00 9.0000e+01 2.1120e-07 9.4340e-09
3.2478e+00 9.0000e+01 2.1770e-07 9.9300e-09
3.3006e+00 9.0000e+01 2.3440e-07 1.5310e-08
3.3240e+00 9.0000e+01 2.6580e-07 1.2830e-08
3.3486e+00 9.0000e+01 2.7320e-07 1.2360e-08
3.3739e+00 9.0000e+01 3.3390e-07 1.5180e-08
3.3985e+00 9.0000e+01 5.7000e-07 2.3660e-08
3.4242e+00 9.0000e+01 4.5060e-07 1.5480e-08
3.4474e+00 9.0000e+01 1.4870e-07 6.5910e-09
3.4722e+00 9.0000e+01 1.2670e-07 7.2560e-09
3.4997e+00 9.0000e+01 1.1770e-07 8.1330e-09
3.5216e+00 9.0000e+01 1.2800e-07 7.9820e-09
3.5496e+00 9.0000e+01 1.5230e-07 7.9140e-09
3.5750e+00 9.0000e+01 1.7270e-07 8.6720e-09
3.5989e+00 9.0000e+01 1.7590e-07 8.2570e-09
6.9840e-01 1.3500e+02 3.9710e-09 4.3960e-10
7.9800e-01 1.3500e+02 6.5530e-09 5.8350e-10
8.9460e-01 1.3500e+02 1.3610e-08 7.9070e-10
9.9630e-01 1.3500e+02 3.4230e-08 2.5800e-09
1.1996e+00 1.3500e+02 2.0680e-08 1.5720e-09
1.2975e+00 1.3500e+02 2.6990e-08 2.0360e-09
1.3978e+00 1.3500e+02 4.3950e-08 3.3210e-09
1.4975e+00 1.3500e+02 5.8020e-08 3.7410e-09
1.5971e+00 1.3500e+02 7.7900e-08 4.5550e-09
1.6474e+00 1.3500e+02 8.7310e-08 4.4840e-09
1.9175e+00 1.3500e+02 2.4590e-07 6.2370e-09
1.9180e+00 1.3500e+02 1.9920e-07 1.1740e-08
1.9978e+00 1.3500e+02 2.9760e-07 1.0210e-08
2.0963e+00 1.3500e+02 4.5670e-07 2.0090e-08
2.1991e+00 1.3500e+02 8.2810e-07 2.7210e-08
2.2934e+00 1.3500e+02 1.3260e-06 5.0810e-08
2.4382e+00 1.3500e+02 7.8780e-07 2.8260e-08
2.4518e+00 1.3500e+02 7.6420e-07 2.5020e-08
2.5421e+00 1.3500e+02 5.0500e-07 1.7010e-08
2.5687e+00 1.3500e+02 3.6390e-07 1.5580e-08
2.6679e+00 1.3500e+02 1.9310e-07 8.1390e-09
2.7697e+00 1.3500e+02 1.2240e-07 6.0250e-09
2.8793e+00 1.3500e+02 9.6780e-08 5.4350e-09
2.9489e+00 1.3500e+02 1.0460e-07 6.2340e-09
3.0489e+00 1.3500e+02 1.1490e-07 7.9930e-09
3.1543e+00 1.3500e+02 1.2120e-07 7.9990e-09
3.2478e+00 1.3500e+02 1.4620e-07 9.3170e-09
3.3006e+00 1.3500e+02 1.4410e-07 1.3320e-08
3.3240e+00 1.3500e+02 1.7060e-07 1.0830e-08
3.3486e+00 1.3500e+02 1.7280e-07 1.0530e-08
3.3739e+00 1.3500e+02 1.6080e-07 1.1870e-08
3.3985e+00 1.3500e+02 3.0580e-07 1.8950e-08
3.4242e+00 1.3500e+02 3.4150e-07 1.4260e-08
3.4474e+00 1.3500e+02 1.0520e-07 5.2590e-09
3.5216e+00 1.3500e+02 6.9260e-08 6.9080e-09
3.5496e+00 1.3500e+02 8.7280e-08 6.7210e-09
3.5750e+00 1.3500e+02 1.0570e-07 7.4030e-09
3.5989e+00 1.3500e+02 1.0050e-07 6.7210e-09
8.9460e-01 1.5000e+02 1.4790e-08 2.4960e-09
1.1996e+00 1.5000e+02 1.8310e-08 2.5880e-09
1.2975e+00 1.5000e+02 2.7980e-08 4.2320e-09
1.3978e+00 1.5000e+02 4.1950e-08 6.2000e-09
1.4975e+00 1.5000e+02 4.4910e-08 6.1830e-09
1.5971e+00 1.5000e+02 7.8520e-08 8.4320e-09
1.6474e+00 1.5000e+02 8.3850e-08 8.2330e-09
1.9175e+00 1.5000e+02 2.4800e-07 1.4690e-08
1.9180e+00 1.5000e+02 2.2360e-07 2.1140e-08
1.9978e+00 1.5000e+02 3.3340e-07 1.9790e-08
2.0963e+00 1.5000e+02 4.6240e-07 3.4350e-08
2.1991e+00 1.5000e+02 8.1130e-07 4.8550e-08
2.2934e+00 1.5000e+02 1.2290e-06 8.3980e-08
2.4382e+00 1.5000e+02 8.3380e-07 4.8870e-08
2.4518e+00 1.5000e+02 7.5410e-07 4.0840e-08
2.5421e+00 1.5000e+02 3.4360e-07 1.9950e-08
2.5687e+00 1.5000e+02 3.6700e-07 2.7520e-08
2.6679e+00 1.5000e+02 1.6370e-07 1.3650e-08
2.7697e+00 1.5000e+02 1.1150e-07 1.0150e-08
2.8793e+00 1.5000e+02 9.2780e-08 9.9520e-09
3.2478e+00 1.5000e+02 1.6420e-07 1.6290e-08
3.3240e+00 1.5000e+02 1.4300e-07 2.4030e-08
3.3486e+00 1.5000e+02 1.5610e-07 2.4000e-08
3.3739e+00 1.5000e+02 1.4350e-07 2.6720e-08
3.4242e+00 1.5000e+02 1.5940e-07 1.3150e-08
