2.5684e+00 74 1.4432e-01 7.2160e-03
2.5694e+00 74 1.4236e-01 7.1180e-03
2.5752e+00 74 1.4039e-01 7.0195e-03
2.5772e+00 74 1.4300e-01 7.1500e-03
2.5831e+00 74 1.4625e-01 7.3125e-03
2.5890e+00 74 1.4363e-01 7.1815e-03
2.5929e+00 74 1.4037e-01 7.0185e-03
2.5949e+00 74 1.4362e-01 7.1810e-03
2.5988e+00 74 1.4036e-01 7.0180e-03
2.6047e+00 74 1.4491e-01 7.2455e-03
2.6115e+00 74 1.4229e-01 7.1145e-03
2.6144e+00 74 1.3772e-01 6.8860e-03
2.6174e+00 74 1.4228e-01 7.1140e-03
2.6203e+00 74 1.4489e-01 7.2445e-03
2.6223e+00 74 1.3836e-01 6.9180e-03
2.6253e+00 74 1.4814e-01 7.4070e-03
2.6301e+00 74 1.4487e-01 7.2435e-03
2.6311e+00 74 1.4161e-01 7.0805e-03
2.6350e+00 74 1.3639e-01 6.8195e-03
2.6350e+00 74 1.4291e-01 7.1455e-03
2.6409e+00 74 1.4094e-01 7.0470e-03
2.6458e+00 74 1.3963e-01 6.9815e-03
2.6458e+00 74 1.4615e-01 7.3075e-03
2.6497e+00 74 1.4158e-01 7.0790e-03
2.6507e+00 74 1.4549e-01 7.2745e-03
2.6547e+00 74 1.4745e-01 7.3725e-03
2.6586e+00 74 1.4613e-01 7.3065e-03
2.6605e+00 74 1.3830e-01 6.9150e-03
2.6635e+00 74 1.4221e-01 7.1105e-03
2.6664e+00 74 1.4417e-01 7.2085e-03
2.6713e+00 74 1.4220e-01 7.1100e-03
2.6752e+00 74 1.3958e-01 6.9790e-03
2.6801e+00 74 1.4284e-01 7.1420e-03
2.6801e+00 74 1.4545e-01 7.2725e-03
2.6870e+00 74 1.3761e-01 6.8805e-03
2.6870e+00 74 1.4218e-01 7.1090e-03
2.6919e+00 74 1.4347e-01 7.1735e-03
2.6938e+00 74 1.4151e-01 7.0755e-03
2.6948e+00 74 1.4543e-01 7.2715e-03
2.6997e+00 74 1.4672e-01 7.3360e-03
2.7017e+00 74 1.4215e-01 7.1075e-03
2.7026e+00 74 1.3758e-01 6.8790e-03
2.7056e+00 74 1.4345e-01 7.1725e-03
2.7105e+00 74 1.4475e-01 7.2375e-03
2.7134e+00 74 1.4083e-01 7.0415e-03
2.7164e+00 74 1.3822e-01 6.9110e-03
2.7183e+00 74 1.4213e-01 7.1065e-03
2.7232e+00 74 1.4081e-01 7.0405e-03
2.7262e+00 74 1.3885e-01 6.9425e-03
2.7271e+00 74 1.3624e-01 6.8120e-03
2.7320e+00 74 1.3558e-01 6.7790e-03
2.7379e+00 74 1.3883e-01 6.9415e-03
2.7429e+00 74 1.4274e-01 7.1370e-03
2.7458e+00 74 1.3817e-01 6.9085e-03
2.7526e+00 74 1.3751e-01 6.8755e-03
2.7575e+00 74 1.3424e-01 6.7120e-03
2.7585e+00 74 1.3684e-01 6.8420e-03
2.7605e+00 74 1.4076e-01 7.0380e-03
2.7634e+00 74 1.3684e-01 6.8420e-03
