2.2958e+00 4.5000e+01 2.3310e-06 7.8150e-08
2.2997e+00 4.5000e+01 2.3710e-06 2.1800e-08
2.3153e+00 4.5000e+01 2.8180e-06 8.8640e-08
2.3273e+00 4.5000e+01 3.1850e-06 1.0150e-07
2.3309e+00 4.5000e+01 3.3890e-06 1.0660e-07
2.3338e+00 4.5000e+01 3.6750e-06 1.1280e-07
2.3378e+00 4.5000e+01 4.0610e-06 1.2830e-07
2.3419e+00 4.5000e+01 5.0200e-06 1.5840e-07
2.3446e+00 4.5000e+01 6.5280e-06 1.9800e-07
2.3461e+00 4.5000e+01 5.5410e-06 1.6790e-07
2.3490e+00 4.5000e+01 6.5190e-06 1.8910e-07
2.3502e+00 4.5000e+01 6.2010e-06 1.7210e-07
2.3522e+00 4.5000e+01 5.2450e-06 1.7080e-07
2.3522e+00 4.5000e+01 5.1150e-06 1.2540e-07
2.3537e+00 4.5000e+01 3.9420e-06 1.3080e-07
2.3553e+00 4.5000e+01 3.3680e-06 1.1060e-07
2.3575e+00 4.5000e+01 2.6070e-06 8.8620e-08
2.3598e+00 4.5000e+01 2.2720e-06 8.1470e-08
2.3613e+00 4.5000e+01 2.1930e-06 7.8000e-08
2.3711e+00 4.5000e+01 1.9750e-06 7.2940e-08
2.4018e+00 4.5000e+01 1.9380e-06 6.8960e-08
2.4411e+00 4.5000e+01 1.9380e-06 7.2260e-08
2.4483e+00 4.5000e+01 2.0840e-06 7.3420e-08
2.4547e+00 4.5000e+01 2.2430e-06 7.7390e-08
2.4606e+00 4.5000e+01 2.7350e-06 9.1970e-08
2.4632e+00 4.5000e+01 3.1110e-06 1.1300e-07
2.4680e+00 4.5000e+01 4.5200e-06 1.4320e-07
2.4727e+00 4.5000e+01 7.0990e-06 2.4190e-07
2.4754e+00 4.5000e+01 9.1090e-06 3.1310e-07
2.4769e+00 4.5000e+01 9.5550e-06 2.9900e-07
2.4779e+00 4.5000e+01 9.1040e-06 2.1480e-07
2.4779e+00 4.5000e+01 9.5730e-06 3.2280e-07
2.4804e+00 4.5000e+01 7.9940e-06 2.4240e-07
2.4818e+00 4.5000e+01 6.6190e-06 2.2550e-07
2.4848e+00 4.5000e+01 4.8160e-06 1.5450e-07
2.4868e+00 4.5000e+01 3.9580e-06 1.4940e-07
2.4892e+00 4.5000e+01 2.7470e-06 1.0690e-07
2.4918e+00 4.5000e+01 2.3130e-06 7.5630e-08
2.4970e+00 4.5000e+01 1.5360e-06 7.3560e-08
2.5402e+00 4.5000e+01 4.8770e-07 2.2310e-08
2.5880e+00 4.5000e+01 3.2990e-07 1.6140e-08
2.5991e+00 4.5000e+01 3.3230e-07 8.9040e-09
2.7024e+00 4.5000e+01 1.7340e-07 7.0980e-09
2.7295e+00 4.5000e+01 1.6960e-07 9.6980e-09
2.8264e+00 4.5000e+01 1.3190e-07 7.7280e-09
2.9262e+00 4.5000e+01 1.3920e-07 7.8340e-09
2.9968e+00 4.5000e+01 1.4580e-07 2.3020e-08
3.0242e+00 4.5000e+01 1.6300e-07 9.5080e-09
3.1221e+00 4.5000e+01 1.9560e-07 9.7080e-09
3.2190e+00 4.5000e+01 2.3590e-07 1.1740e-08
3.3194e+00 4.5000e+01 3.4650e-07 1.4740e-08
3.3822e+00 4.5000e+01 6.1430e-07 2.3120e-08
3.3978e+00 4.5000e+01 8.8650e-07 3.3160e-08
3.4045e+00 4.5000e+01 7.3890e-07 5.5560e-08
3.4363e+00 4.5000e+01 2.7700e-07 1.4610e-08
