2.4518e+00 1.3500e+02 1.7830e-07 1.5780e-08
2.4572e+00 1.3500e+02 1.7270e-07 1.5860e-08
2.4627e+00 1.3500e+02 1.8240e-07 1.7270e-08
2.4678e+00 1.3500e+02 1.9900e-07 1.6850e-08
2.4728e+00 1.3500e+02 2.2290e-07 2.3090e-08
2.4778e+00 1.3500e+02 2.1800e-07 2.8290e-08
2.4832e+00 1.3500e+02 1.7540e-07 3.1830e-08
2.4990e+00 1.3500e+02 1.0160e-07 3.2320e-08
2.5067e+00 1.3500e+02 1.0770e-07 2.3040e-08
2.5166e+00 1.3500e+02 1.1270e-07 1.4670e-08
2.5421e+00 1.3500e+02 1.3340e-07 1.3190e-08
2.5687e+00 1.3500e+02 1.3920e-07 1.4170e-08
2.6679e+00 1.3500e+02 1.5670e-07 1.0250e-08
2.7697e+00 1.3500e+02 1.5600e-07 8.4870e-09
2.8793e+00 1.3500e+02 1.7780e-07 9.7530e-09
2.9489e+00 1.3500e+02 1.5940e-07 1.0330e-08
3.0489e+00 1.3500e+02 1.7840e-07 1.3320e-08
3.1543e+00 1.3500e+02 2.0970e-07 1.4590e-08
3.2478e+00 1.3500e+02 1.8650e-07 1.7780e-08
3.3006e+00 1.3500e+02 1.9490e-07 2.7060e-08
3.3240e+00 1.3500e+02 1.9340e-07 1.9050e-08
3.3486e+00 1.3500e+02 1.7750e-07 1.7820e-08
3.3739e+00 1.3500e+02 1.9400e-07 2.0070e-08
3.3985e+00 1.3500e+02 1.8170e-07 2.5710e-08
3.4242e+00 1.3500e+02 1.6090e-07 2.1090e-08
3.4474e+00 1.3500e+02 1.6700e-07 1.7320e-08
3.4722e+00 1.3500e+02 1.8120e-07 1.5990e-08
3.4997e+00 1.3500e+02 1.7920e-07 1.7710e-08
3.5216e+00 1.3500e+02 1.5430e-07 1.7900e-08
3.5496e+00 1.3500e+02 1.6160e-07 1.6900e-08
3.5750e+00 1.3500e+02 1.6630e-07 1.7850e-08
3.5989e+00 1.3500e+02 1.2970e-07 1.6900e-08
9.9630e-01 1.5000e+02 8.8150e-09 2.3550e-09
1.4975e+00 1.5000e+02 4.4130e-08 7.0480e-09
1.9175e+00 1.5000e+02 6.1870e-08 8.2070e-09
1.9180e+00 1.5000e+02 5.8300e-08 1.2580e-08
1.9978e+00 1.5000e+02 9.2940e-08 1.3140e-08
2.5687e+00 1.5000e+02 1.0070e-07 2.1580e-08
